species,found,URL,count
Onthophagus alquirta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+alquirta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Scarabaeus nigroaeneus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Scarabaeus+nigroaeneus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Canthon luctuosus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Canthon+luctuosus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus cyaneoniger,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+cyaneoniger%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pedaria ovata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pedaria+ovata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Caccobius ferrugineus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Caccobius+ferrugineus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Deltorrhinum batesi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Deltorrhinum+batesi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Canthidium bokermanni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Canthidium+bokermanni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus vilis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+vilis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Epirinus sulcipennis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Epirinus+sulcipennis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus parallelicornis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+parallelicornis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus azusae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+azusae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichotomius glaucus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichotomius+glaucus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Phanaeus bispinus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Phanaeus+bispinus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus muticus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+muticus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus diversiformis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+diversiformis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus eschscholtzi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+eschscholtzi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Gymnopleurus andreaei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Gymnopleurus+andreaei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pachysoma aesculapius,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pachysoma+aesculapius%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus granulatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+granulatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Copris amabilis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Copris+amabilis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Allogymnopleurus chloris,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Allogymnopleurus+chloris%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Canthidium atomarium,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Canthidium+atomarium%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pedaria morettoi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pedaria+morettoi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus kavirondus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+kavirondus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Canthidium latum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Canthidium+latum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichotomius crinicollis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichotomius+crinicollis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Uroxys variabilis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Uroxys+variabilis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Oxysternon macleayi,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Oxysternon+macleayi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Gymnopleurus thelwalli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Gymnopleurus+thelwalli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus gulmarri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+gulmarri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cryptocanthon brevisetosus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cryptocanthon+brevisetosus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Bdelyrus metaensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Bdelyrus+metaensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Canthidium flabellatum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Canthidium+flabellatum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Gymnopleurus aeruginosus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Gymnopleurus+aeruginosus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus mundill,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+mundill%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichotomius planicollis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichotomius+planicollis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Oniticellus pseudoplanatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Oniticellus+pseudoplanatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Scybalocanthon trimaculatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Scybalocanthon+trimaculatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anomiopus nigrocoeruleus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anomiopus+nigrocoeruleus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Copris maesi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Copris+maesi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pedaria spinithorax,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pedaria+spinithorax%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coptodactyla nitida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coptodactyla+nitida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Canthidium subdopuncticolle,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Canthidium+subdopuncticolle%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lepanus pisoniae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lepanus+pisoniae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coptodactyla storeyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coptodactyla+storeyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pedaria biseria,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pedaria+biseria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Catharsius pandion,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Catharsius+pandion%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Canthon lituratus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Canthon+lituratus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Genieridium medinae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Genieridium+medinae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Demarziella imitatrix,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Demarziella+imitatrix%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onitis mendax,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onitis+mendax%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Diastellopalpus thomsoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Diastellopalpus+thomsoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus giraffa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+giraffa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pachysoma endroedyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pachysoma+endroedyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Canthon plagiatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Canthon+plagiatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus humpatensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+humpatensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coprophanaeus gamezi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coprophanaeus+gamezi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus australis,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+australis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Onthophagus victoriensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+victoriensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Gymnopleurus reichei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Gymnopleurus+reichei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ontherus dentatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ontherus+dentatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Temnoplectron finnigani,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Temnoplectron+finnigani%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pachysoma hippocrates,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pachysoma+hippocrates%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus semimetallicus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+semimetallicus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Phanaeus tridens,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Phanaeus+tridens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
Copris morphaeus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Copris+morphaeus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cryptocanthon andersoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cryptocanthon+andersoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onitis nemoralis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onitis+nemoralis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus tamworthi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+tamworthi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pedaria tibialis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pedaria+tibialis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus depressus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+depressus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Canthon quinquemaculatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Canthon+quinquemaculatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Uroxys pygmaeus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Uroxys+pygmaeus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onthophagus sikkimensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+sikkimensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ateuchus guatemalensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ateuchus+guatemalensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichotomius horridus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichotomius+horridus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Canthon smaragdulus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Canthon+smaragdulus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Onthophagus aethiopicus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onthophagus+aethiopicus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Bdelyrus howdeni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Bdelyrus+howdeni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Neosisyphus rubrus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Neosisyphus+rubrus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
