species,found,URL,count
Pamphila repetita,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+repetita%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Parnara parvimacula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Parnara+parvimacula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila umbrata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+umbrata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Gegenes elegans,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Gegenes+elegans%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia chaya,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+chaya%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia julianus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+julianus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia mathias,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+mathias%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila albirostris,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+albirostris%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia octofenestrata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+octofenestrata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Isoteinon flexilis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Isoteinon+flexilis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia consanguis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+consanguis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia ella,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+ella%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Imperata cylindrica,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Imperata+cylindrica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,44
Saccharum officinarum,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Saccharum+officinarum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,12
Cymbopogon nardus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cymbopogon+nardus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,167
Brachiaria mutica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Brachiaria+mutica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Paspalum conjugatum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Paspalum+conjugatum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Baoris mathias,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Baoris+mathias%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Gegenes sinensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Gegenes+sinensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chapra prominens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chapra+prominens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pelopidas subochracea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pelopidas+subochracea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pelopidas barneyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pelopidas+barneyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila subochracea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+subochracea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pelopidas thrax,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pelopidas+thrax%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Baoris flava,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Baoris+flava%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pelopidas masta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pelopidas+masta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pelopidas midea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pelopidas+midea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia mohopaani,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+mohopaani%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia inconspicua,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+inconspicua%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Gegenes thrax,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Gegenes+thrax%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia lodra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+lodra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila micipsa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+micipsa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila mohopaani,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+mohopaani%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ehrharta erecta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ehrharta+erecta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Parnara pugnans,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Parnara+pugnans%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Abloxurina acjabamba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Abloxurina+acjabamba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla alatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+alatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Candora albalineata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Candora+albalineata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Candora galeraensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Candora+galeraensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina alcacera,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+alcacera%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla amatista,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+amatista%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla candor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+candor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Candora contraloxurina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Candora+contraloxurina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Candora fallacandor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Candora+fallacandor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Candora kellya,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Candora+kellya%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Candora triangulara,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Candora+triangulara%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pontirama andreadei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pontirama+andreadei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pontirama andradei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pontirama+andradei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla fassli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+fassli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla atymna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+atymna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla quindiensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+quindiensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla socorrensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+socorrensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina fassli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+fassli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina atymna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+atymna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla loxurina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+loxurina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla atymnides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+atymnides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina atymnides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+atymnides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Shapiroana matusikorum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Shapiroana+matusikorum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Abloxurina balzapamba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Abloxurina+balzapamba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Candora cyanomediana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Candora+cyanomediana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina browni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+browni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla cillutincarae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+cillutincarae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina bolivatymna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+bolivatymna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla quadrufus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+quadrufus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla rufanalis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+rufanalis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla culminicola,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+culminicola%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Abloxurina dominiquae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Abloxurina+dominiquae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Abloxurina duviolsi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Abloxurina+duviolsi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Abloxurina falcatamba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Abloxurina+falcatamba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Abloxurina ismaeli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Abloxurina+ismaeli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina chachapoya,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+chachapoya%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina ludovica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+ludovica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina astillero,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+astillero%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Abloxurina chiaspa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Abloxurina+chiaspa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Abloxurina contracolora,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Abloxurina+contracolora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina costarica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+costarica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina feminina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+feminina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina lustra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+lustra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina truncta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+truncta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina loxurina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+loxurina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina contracolora,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+contracolora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecloxurina quindiensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecloxurina+quindiensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pons magnifica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pons+magnifica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
