species,found,URL,count
Memphis lyceus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+lyceus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Memphis maria,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+maria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Memphis moeris,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+moeris%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis montesino,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+montesino%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis mora,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+mora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis moruus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+moruus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Memphis neidhoeferi,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+neidhoeferi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Memphis nenia,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+nenia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Memphis oenomais,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+oenomais%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis offa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+offa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis otrere,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+otrere%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Memphis pasibula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+pasibula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis paulus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+paulus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis perenna,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+perenna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Memphis phantes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+phantes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis philumena,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+philumena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
Memphis phoebe,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+phoebe%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis pithyusa,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+pithyusa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Memphis polycarmes,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+polycarmes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
Memphis polyxo,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+polyxo%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis praxias,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+praxias%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis proserpina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+proserpina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis pseudiphis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+pseudiphis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis salinasi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+salinasi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis verticordia,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+verticordia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Memphis vicinia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+vicinia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis viloriae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+viloriae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis wellingi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+wellingi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis xenippa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+xenippa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Memphis xenocles,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Memphis+xenocles%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Polygrapha cyanea,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polygrapha+cyanea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,19
Polygrapha suprema,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polygrapha+suprema%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,4
Polygrapha tyrianthina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polygrapha+tyrianthina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Polygrapha xenocrates,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polygrapha+xenocrates%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Siderone galanthis,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Siderone+galanthis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,6
Siderone syntyche,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Siderone+syntyche%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,5
Zaretis callidryas,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zaretis+callidryas%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
Zaretis delassisei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zaretis+delassisei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zaretis ellops,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zaretis+ellops%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zaretis falcis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zaretis+falcis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zaretis isidora,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zaretis+isidora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Zaretis itylus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zaretis+itylus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zaretis itys,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zaretis+itys%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zaretis pythagoras,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zaretis+pythagoras%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Zaretis syene,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zaretis+syene%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes achaemenes,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+achaemenes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,4
Charaxes acraeoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+acraeoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes acuminatus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+acuminatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,4
Charaxes affinis,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+affinis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,6
Charaxes alpinus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+alpinus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes alticola,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+alticola%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Charaxes ameliae,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+ameliae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,12
Charaxes amycus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+amycus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes analava,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+analava%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,5
Charaxes andara,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+andara%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,5
Charaxes andranodorus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+andranodorus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Charaxes andrefana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+andrefana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes angelae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+angelae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes ansorgei,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+ansorgei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Charaxes antamboulou,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+antamboulou%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,6
Charaxes anticlea,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+anticlea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
Charaxes antiquus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+antiquus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Charaxes antonius,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+antonius%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes aristogiton,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+aristogiton%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,15
Charaxes aubyni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+aubyni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes baileyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+baileyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes bajula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+bajula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes balfouri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+balfouri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes barnsi,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+barnsi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Charaxes basquini,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+basquini%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes baumanni,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+baumanni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Charaxes berkeleyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+berkeleyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes bernardus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+bernardus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,44
Charaxes bernstorffi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+bernstorffi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes biokoensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+biokoensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes bipunctatus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+bipunctatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,11
Charaxes blanda,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+blanda%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Charaxes bocqueti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+bocqueti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes bohemani,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+bohemani%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Charaxes borneensis,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+borneensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
Charaxes boueti,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+boueti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Charaxes brainei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+brainei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes brutus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+brutus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,20
