species,found,URL,count
Erebia caeca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+caeca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia obscura,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+obscura%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia aethiops,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+aethiops%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,10
Erebia fogarasica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+fogarasica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia melusina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+melusina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia taurinorum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+taurinorum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia parvisi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+parvisi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia apuana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+apuana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia coeca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+coeca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia luteofasciata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+luteofasciata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia magna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+magna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia pentaocellata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+pentaocellata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia semicoeca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+semicoeca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia tetraocellata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+tetraocellata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia derufata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+derufata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia rubria,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+rubria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia salaria,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+salaria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia crattiae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+crattiae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia morvina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+morvina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia goltzi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+goltzi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia uralensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+uralensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia sapaudia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+sapaudia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia depressavaga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+depressavaga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia depressivaga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+depressivaga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio quattuordecimocellatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+quattuordecimocellatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia mesarubria,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+mesarubria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia perfusasemicaeca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+perfusasemicaeca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia obsoleta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+obsoleta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia ochracea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+ochracea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia altaica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+altaica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia biocellata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+biocellata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia perfumosa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+perfumosa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia abbreviata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+abbreviata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia pupillifera,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+pupillifera%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia infasciata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+infasciata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia croesus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+croesus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia depupillata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+depupillata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia purpurea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+purpurea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia peneplana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+peneplana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia inequalis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+inequalis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia nigra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+nigra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia pallida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+pallida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia royi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+royi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia freyeri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+freyeri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia fritschi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+fritschi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia dehermanni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+dehermanni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia emialbina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+emialbina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia semialbina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+semialbina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio blandina,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+blandina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Erebia albofasciata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+albofasciata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio medusa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+medusa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia flavescens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+flavescens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia britannica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+britannica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia minor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+minor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia demarginata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+demarginata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia enucleata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+enucleata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia jigodini,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+jigodini%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia mesorubria,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+mesorubria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia binotata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+binotata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia transsibirica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+transsibirica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia caledonia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+caledonia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio alcyone,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+alcyone%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia inocellata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+inocellata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio amaryllus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+amaryllus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia paradoxa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+paradoxa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia violacea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+violacea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia altivaga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+altivaga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia huebneri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+huebneri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia cosinida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+cosinida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia amplevittata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+amplevittata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia leucotaenia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+leucotaenia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia pallidior,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+pallidior%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia stricta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+stricta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia pallidiorstricta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+pallidiorstricta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia alcyone,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+alcyone%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia ajanensis,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+ajanensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Erebia arsenjevi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+arsenjevi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia kosterini,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+kosterini%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia ligea,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+ligea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,17
Erebia alberganus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+alberganus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Erebia barcoi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+barcoi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia albomaculata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+albomaculata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erebia phorcyoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erebia+phorcyoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio ceto,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+ceto%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
